model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
xcit_small_12_p16_224,224,16,fp16,60.689918518066406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_small_12_p16_224,224,16,fp32,96.79499053955078,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_small_12_p16_224,224,32,bf16,110.9717254638672,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_small_12_p16_224,224,32,fp16,109.75129699707033,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_small_12_p16_224,224,32,fp32,180.2961883544922,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_small_12_p16_224,224,64,bf16,212.50662231445312,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_small_12_p16_224,224,64,fp16,209.90255737304688,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_small_12_p16_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,64,16,bf16,8.11673641204834,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,64,16,fp16,7.995232105255127,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,64,16,fp32,8.859647750854492,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,64,32,bf16,10.588671684265137,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,64,32,fp16,10.251263618469238,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,64,32,fp32,13.358415603637695,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,64,64,bf16,14.311424255371094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,64,64,fp16,13.746175765991213,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,64,64,fp32,20.577695846557617,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,128,16,bf16,12.711935997009276,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,128,16,fp16,12.165120124816896,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,128,16,fp32,18.004304885864258,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,128,32,bf16,20.244991302490234,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,128,32,fp16,20.02022361755371,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,128,32,fp32,28.690927505493164,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,128,64,bf16,36.52344131469727,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,128,64,fp16,36.3612174987793,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,128,64,fp32,52.55014419555664,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,224,16,bf16,28.477935791015625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,224,16,fp16,28.23731231689453,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,224,16,fp32,39.76089477539063,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,224,32,bf16,53.30883026123047,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,224,32,fp16,52.98432159423828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,224,32,fp32,75.49432373046875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,224,64,bf16,101.5700454711914,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,224,64,fp16,99.32339477539062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
xcit_tiny_12_p16_224,224,64,fp32,144.04403686523438,False,NVIDIA_GeForce_RTX_3060_Ti,8,
